"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886594","Bulgaria","Superliga (men)","06.10.2017 - 15:30","Levski Sofia","Montana",
"Statistics","Levski Sofia","Type","Montana",
,"1","Score","3",
,"84","Points","96",
,"1","Sets","3",
,"3","Aces","8",
,"23","Service errors","20",
,"38","Kills","44",
,"4","Blocks","11",
,"4","Errors","16",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:11:53","40:40","B POSS","B POSS   Levski Sofia",
,"16:12:00","40:47","K","K   Montana Volley",
,"16:12:00","40:47","P","[10 : 13]   P   Montana Volley",
,"16:12:16","41:03","Pt Conf","Pt Conf   Montana Volley",
,"16:12:21","41:08","SRV","SRV   Montana Volley",
,"16:12:26","41:13","S ERR","S ERR   Montana Volley",
,"16:12:26","41:13","P","[11 : 13]   P   Levski Sofia",
,"16:12:39","41:26","Pt Conf","Pt Conf   Levski Sofia",
,"16:12:46","41:32","SRV","SRV   Levski Sofia",
,"16:12:49","41:36","S ERR","S ERR   Levski Sofia",
,"16:12:49","41:36","P","[11 : 14]   P   Montana Volley",
,"16:13:05","41:52","Pt Conf","Pt Conf   Montana Volley",
,"16:13:11","41:58","SRV","SRV   Montana Volley",
,"16:13:13","42:00","RS","RS   Montana Volley",
,"16:13:13","42:00","B POSS","B POSS   Levski Sofia",
,"16:13:18","42:05","B POSS","B POSS   Montana Volley",
,"16:13:22","42:09","B POSS","B POSS   Levski Sofia",
,"16:13:27","42:13","K","K   Levski Sofia",
,"16:13:27","42:13","P","[12 : 14]   P   Levski Sofia",
,"16:13:48","42:35","Pt Conf","Pt Conf   Levski Sofia",
,"16:13:52","42:39","SRV","SRV   Levski Sofia",
,"16:13:53","42:40","RS","RS   Levski Sofia",
,"16:13:53","42:40","B POSS","B POSS   Montana Volley",
,"16:14:00","42:47","K","K   Montana Volley",
,"16:14:00","42:47","P","[12 : 15]   P   Montana Volley",
,"16:14:13","43:00","Pt Conf","Pt Conf   Montana Volley",
,"16:14:18","43:05","SRV","SRV   Montana Volley",
,"16:14:20","43:07","RS","RS   Montana Volley",
,"16:14:21","43:07","B POSS","B POSS   Levski Sofia",
,"16:14:26","43:13","K","K   Levski Sofia",
,"16:14:26","43:13","P","[13 : 15]   P   Levski Sofia",
,"16:14:40","43:27","Pt Conf","Pt Conf   Levski Sofia",
,"16:14:43","43:30","SRV","SRV   Levski Sofia",
,"16:14:46","43:33","RS","RS   Levski Sofia",
,"16:14:47","43:34","B POSS","B POSS   Montana Volley",
,"16:14:49","43:36","K","K   Montana Volley",
,"16:14:49","43:36","P","[13 : 16]   P   Montana Volley",
,"16:14:54","43:41","Pt Conf","Pt Conf   Montana Volley",
,"16:14:55","43:41","TIME","TIME",
,"16:14:55","43:42","TTO","TTO",
,"16:16:12","44:59","SRV","SRV   Montana Volley",
,"16:16:15","45:02","RS","RS   Montana Volley",
,"16:16:15","45:02","B POSS","B POSS   Levski Sofia",
,"16:16:19","45:06","K","K   Levski Sofia",
,"16:16:19","45:06","P","[14 : 16]   P   Levski Sofia",
,"16:16:32","45:19","Pt Conf","Pt Conf   Levski Sofia",
,"16:16:38","45:25","SRV","SRV   Levski Sofia",
,"16:16:40","45:27","RS","RS   Levski Sofia",
,"16:16:41","45:28","B POSS","B POSS   Montana Volley",
,"16:16:48","45:35","K","K   Montana Volley",
,"16:16:48","45:35","P","[14 : 17]   P   Montana Volley",
,"16:17:01","45:48","Pt Conf","Pt Conf   Montana Volley",
,"16:17:07","45:54","SRV","SRV   Montana Volley",
,"16:17:10","45:57","RS","RS   Montana Volley",
,"16:17:11","45:58","B POSS","B POSS   Levski Sofia",
,"16:17:17","46:04","ERR","ERR   Montana Volley",
,"16:17:17","46:04","P","[15 : 17]   P   Levski Sofia",
,"16:17:31","46:18","Pt Conf","Pt Conf   Levski Sofia",
,"16:17:37","46:24","SRV","SRV   Levski Sofia",
,"16:17:44","46:30","A","A   Levski Sofia",
,"16:17:44","46:30","P","[16 : 17]   P   Levski Sofia",
,"16:17:57","46:44","Pt Conf","Pt Conf   Levski Sofia",
,"16:18:02","46:49","SRV","SRV   Levski Sofia",
,"16:18:05","46:52","RS","RS   Levski Sofia",
,"16:18:05","46:52","B POSS","B POSS   Montana Volley",
,"16:18:11","46:58","K","K   Montana Volley",
,"16:18:11","46:58","P","[16 : 18]   P   Montana Volley",
,"16:18:24","47:11","Pt Conf","Pt Conf   Montana Volley",
,"16:18:30","47:17","SRV","SRV   Montana Volley",
,"16:18:32","47:19","RS","RS   Montana Volley",
,"16:18:33","47:19","B POSS","B POSS   Levski Sofia",
,"16:18:39","47:26","B","B   Montana Volley",
,"16:18:39","47:26","P","[16 : 19]   P   Montana Volley",
,"16:18:53","47:40","Pt Conf","Pt Conf   Montana Volley",
,"16:18:59","47:46","SRV","SRV   Montana Volley",
,"16:19:01","47:48","RS","RS   Montana Volley",
,"16:19:02","47:49","B POSS","B POSS   Levski Sofia",
,"16:19:08","47:55","OUT","OUT   Levski Sofia",
,"16:19:08","47:55","P","[16 : 20]   P   Montana Volley",
,"16:19:22","48:09","Pt Conf","Pt Conf   Montana Volley",
,"16:19:23","48:10","TIME","TIME",
,"16:19:23","48:10","TIME","TIME   Levski Sofia",
,"16:20:16","49:03","SRV","SRV   Montana Volley",
,"16:20:17","49:04","RS","RS   Montana Volley",
,"16:20:18","49:05","B POSS","B POSS   Levski Sofia",
,"16:20:25","49:12","K","K   Levski Sofia",
,"16:20:25","49:12","P","[17 : 20]   P   Levski Sofia",
,"16:20:47","49:34","Pt Conf","Pt Conf   Levski Sofia",
,"16:20:53","49:40","SRV","SRV   Levski Sofia",
,"16:20:55","49:42","RS","RS   Levski Sofia",
,"16:20:55","49:42","B POSS","B POSS   Montana Volley",
,"16:20:59","49:46","K","K   Montana Volley",
,"16:20:59","49:46","P","[17 : 21]   P   Montana Volley",
,"16:21:20","50:07","Pt Conf","Pt Conf   Montana Volley",
,"16:21:24","50:11","SRV","SRV   Montana Volley",
,"16:21:26","50:13","RS","RS   Montana Volley",
,"16:21:27","50:14","B POSS","B POSS   Levski Sofia",
,"16:21:32","50:19","OUT","OUT   Levski Sofia",
,"16:21:32","50:19","P","[17 : 22]   P   Montana Volley",
,"16:21:46","50:33","Pt Conf","Pt Conf   Montana Volley",
,"16:21:50","50:36","SRV","SRV   Montana Volley",
,"16:21:54","50:41","S ERR","S ERR   Montana Volley",
,"16:21:54","50:41","P","[18 : 22]   P   Levski Sofia",
,"16:22:07","50:54","Pt Conf","Pt Conf   Levski Sofia",
,"16:22:13","51:00","SRV","SRV   Levski Sofia",
,"16:22:15","51:02","RS","RS   Levski Sofia",
,"16:22:16","51:03","B POSS","B POSS   Montana Volley",
,"16:22:21","51:08","K","K   Montana Volley",
,"16:22:21","51:08","P","[18 : 23]   P   Montana Volley",
,"16:22:35","51:22","Pt Conf","Pt Conf   Montana Volley",
,"16:22:41","51:28","SRV","SRV   Montana Volley",
,"16:22:46","51:33","A","A   Montana Volley",
,"16:22:46","51:33","P","[18 : 24]   P   Montana Volley",
,"16:23:03","51:50","Pt Conf","Pt Conf   Montana Volley",
,"16:23:09","51:56","SRV","SRV   Montana Volley",
,"16:23:13","52:00","S ERR","S ERR   Montana Volley",
,"16:23:13","52:00","P","[19 : 24]   P   Levski Sofia",
,"16:23:26","52:13","Pt Conf","Pt Conf   Levski Sofia",
,"16:23:28","52:15","SRV","SRV   Levski Sofia",
,"16:23:30","52:17","RS","RS   Levski Sofia",
,"16:23:31","52:18","B POSS","B POSS   Montana Volley",
,"16:23:37","52:24","OUT","OUT   Montana Volley",
,"16:23:37","52:24","P","[20 : 24]   P   Levski Sofia",
,"16:23:53","52:39","Pt Conf","Pt Conf   Levski Sofia",
,"16:23:54","52:41","SRV","SRV   Levski Sofia",
,"16:23:57","52:44","RS","RS   Levski Sofia",
,"16:23:57","52:44","B POSS","B POSS   Montana Volley",
,"16:23:59","52:46","B POSS","B POSS   Levski Sofia",
,"16:24:07","52:54","ERR","ERR   Montana Volley",
,"16:24:07","52:54","P","[21 : 24]   P   Levski Sofia",
,"16:24:17","53:04","Pt Conf","Pt Conf   Levski Sofia",
,"16:24:17","53:04","TIME","TIME",
,"16:24:18","53:05","TIME","TIME   Montana Volley",
,"16:25:15","54:02","SRV","SRV   Levski Sofia",
,"16:25:17","54:04","RS","RS   Levski Sofia",
,"16:25:18","54:05","B POSS","B POSS   Montana Volley",
,"16:25:21","54:08","B POSS","B POSS   Levski Sofia",
,"16:25:34","54:21","B","B   Montana Volley",
,"16:25:34","54:21","P","[21 : 25]   P   Montana Volley",
,"16:25:36","54:23","Point under investigation","Point under investigation",
,"16:25:55","54:42","Pt Conf","Pt Conf   Montana Volley",
,"16:25:56","54:43","S","S   Montana Volley",
,"16:25:56","54:43","Stop Set","Stop Set",
,"16:26:00","54:47","Score of last period confirmed","Score of last period confirmed",
,"16:28:56","57:43","Game about to start","Game about to start",
,"16:29:13","58:00","Start SRV","Start SRV   Montana Volley",
,"16:29:49","58:36","Start 3rd Set","Start 3rd Set",
,"16:29:49","58:36","SRV","SRV   Montana Volley",
,"16:29:51","58:38","RS","RS   Montana Volley",
,"16:29:51","58:38","B POSS","B POSS   Levski Sofia",
,"16:29:54","58:41","K","K   Levski Sofia",
,"16:29:54","58:41","P","[1 : 0]   P   Levski Sofia",
,"16:30:09","58:56","Pt Conf","Pt Conf   Levski Sofia",
,"16:30:13","59:00","SRV","SRV   Levski Sofia",
,"16:30:15","59:02","S ERR","S ERR   Levski Sofia",
,"16:30:15","59:02","P","[1 : 1]   P   Montana Volley",
,"16:30:27","59:14","Pt Conf","Pt Conf   Montana Volley",
,"16:30:31","59:18","SRV","SRV   Montana Volley",
,"16:30:34","59:21","RS","RS   Montana Volley",
,"16:30:35","59:22","B POSS","B POSS   Levski Sofia",
,"16:30:36","59:23","B POSS","B POSS   Montana Volley",
,"16:30:40","59:27","K","K   Montana Volley",
,"16:30:40","59:27","P","[1 : 2]   P   Montana Volley",
,"16:31:00","59:47","Pt Conf","Pt Conf   Montana Volley",
,"16:31:02","59:49","SRV","SRV   Montana Volley",
,"16:31:06","59:53","RS","RS   Montana Volley",
,"16:31:07","59:53","B POSS","B POSS   Levski Sofia",
,"16:31:12","59:59","K","K   Levski Sofia",
,"16:31:12","59:59","P","[2 : 2]   P   Levski Sofia",
,"16:31:30","60:17","Pt Conf","Pt Conf   Levski Sofia",
,"16:31:36","60:23","SRV","SRV   Levski Sofia",
,"16:31:37","60:24","RS","RS   Levski Sofia",
,"16:31:38","60:25","B POSS","B POSS   Montana Volley",
,"16:31:41","60:28","K","K   Montana Volley",
,"16:31:41","60:28","P","[2 : 3]   P   Montana Volley",
,"16:31:55","60:42","Pt Conf","Pt Conf   Montana Volley",
,"16:32:02","60:48","SRV","SRV   Montana Volley",
,"16:32:03","60:50","RS","RS   Montana Volley",
,"16:32:04","60:50","B POSS","B POSS   Levski Sofia",
,"16:32:08","60:55","B POSS","B POSS   Montana Volley",
,"16:32:11","60:58","K","K   Montana Volley",
,"16:32:11","60:58","P","[2 : 4]   P   Montana Volley",
,"16:32:26","61:13","Pt Conf","Pt Conf   Montana Volley",
,"16:32:33","61:19","SRV","SRV   Montana Volley",
,"16:32:37","61:24","RS","RS   Montana Volley",
,"16:32:38","61:25","B POSS","B POSS   Levski Sofia",
,"16:32:42","61:28","K","K   Montana Volley",
,"16:32:42","61:28","P","[2 : 5]   P   Montana Volley",
,"16:32:48","61:35","Pt Conf","Pt Conf   Montana Volley",
,"16:32:48","61:35","TIME","TIME",
,"16:32:49","61:36","TIME","TIME   Levski Sofia",
,"16:33:51","62:38","SRV","SRV   Montana Volley",
,"16:33:54","62:41","RS","RS   Montana Volley",
,"16:33:54","62:41","B POSS","B POSS   Levski Sofia",
,"16:33:58","62:45","B POSS","B POSS   Montana Volley",
,"16:34:02","62:49","B POSS","B POSS   Levski Sofia",
,"16:34:08","62:55","K","K   Levski Sofia",
,"16:34:08","62:55","P","[3 : 5]   P   Levski Sofia",
,"16:34:23","63:10","Pt Conf","Pt Conf   Levski Sofia",
,"16:34:26","63:13","SRV","SRV   Levski Sofia",
,"16:34:28","63:15","RS","RS   Levski Sofia",
,"16:34:29","63:16","B POSS","B POSS   Montana Volley",
,"16:34:38","63:25","ERR","ERR   Montana Volley",
,"16:34:38","63:25","P","[4 : 5]   P   Levski Sofia",
,"16:34:40","63:27","Point under investigation","Point under investigation",
,"16:34:55","63:42","Pt Conf","Pt Conf   Levski Sofia",
,"16:34:56","63:43","SRV","SRV   Levski Sofia",
,"16:35:00","63:46","RS","RS   Levski Sofia",
,"16:35:00","63:47","B POSS","B POSS   Montana Volley",
,"16:35:01","63:48","B POSS","B POSS   Levski Sofia",
,"16:35:06","63:53","K","K   Levski Sofia",
,"16:35:06","63:53","P","[5 : 5]   P   Levski Sofia",
,"16:35:22","64:09","Pt Conf","Pt Conf   Levski Sofia",
,"16:35:24","64:11","SRV","SRV   Levski Sofia",
,"16:35:26","64:13","RS","RS   Levski Sofia",
,"16:35:27","64:14","B POSS","B POSS   Montana Volley",
,"16:35:33","64:20","B","B   Levski Sofia",
,"16:35:33","64:20","P","[6 : 5]   P   Levski Sofia",
,"16:35:49","64:36","Pt Conf","Pt Conf   Levski Sofia",
,"16:35:51","64:38","SRV","SRV   Levski Sofia",
,"16:35:53","64:40","RS","RS   Levski Sofia",
,"16:35:54","64:41","B POSS","B POSS   Montana Volley",
,"16:35:58","64:45","K","K   Montana Volley",
,"16:35:58","64:45","P","[6 : 6]   P   Montana Volley",
,"16:36:14","65:01","Pt Conf","Pt Conf   Montana Volley",
,"16:36:19","65:06","SRV","SRV   Montana Volley",
,"16:36:22","65:09","RS","RS   Montana Volley",
,"16:36:23","65:10","B POSS","B POSS   Levski Sofia",
,"16:36:25","65:12","B POSS","B POSS   Montana Volley",
,"16:36:29","65:16","B POSS","B POSS   Levski Sofia",
,"16:36:35","65:22","K","K   Levski Sofia",
,"16:36:35","65:22","P","[7 : 6]   P   Levski Sofia",
,"16:36:52","65:39","Pt Conf","Pt Conf   Levski Sofia",
,"16:36:54","65:41","SRV","SRV   Levski Sofia",
,"16:36:58","65:45","RS","RS   Levski Sofia",
,"16:36:58","65:45","B POSS","B POSS   Montana Volley",
,"16:37:02","65:49","B","B   Levski Sofia",
,"16:37:02","65:49","P","[8 : 6]   P   Levski Sofia",
,"16:37:07","65:54","Pt Conf","Pt Conf   Levski Sofia",
,"16:37:07","65:54","TIME","TIME",
,"16:37:08","65:55","TTO","TTO",
,"16:38:22","67:09","SRV","SRV   Levski Sofia",
,"16:38:23","67:10","RS","RS   Levski Sofia",
,"16:38:24","67:11","B POSS","B POSS   Montana Volley",
,"16:38:30","67:17","OUT","OUT   Montana Volley",
,"16:38:30","67:17","P","[9 : 6]   P   Levski Sofia",
,"16:38:44","67:30","Pt Conf","Pt Conf   Levski Sofia",
,"16:38:45","67:32","SRV","SRV   Levski Sofia",
,"16:38:50","67:37","RS","RS   Levski Sofia",
,"16:38:51","67:38","B POSS","B POSS   Montana Volley",
,"16:38:53","67:40","ERR","ERR   Montana Volley",
,"16:38:53","67:40","P","[10 : 6]   P   Levski Sofia",
,"16:38:59","67:46","Pt Conf","Pt Conf   Levski Sofia",
,"16:39:00","67:47","TIME","TIME",
,"16:39:00","67:47","TIME","TIME   Montana Volley",
,"16:39:50","68:36","SRV","SRV   Levski Sofia",
,"16:39:52","68:39","RS","RS   Levski Sofia",
,"16:39:52","68:39","B POSS","B POSS   Montana Volley",
,"16:39:56","68:43","B POSS","B POSS   Levski Sofia",
,"16:40:01","68:48","K","K   Levski Sofia",
,"16:40:01","68:48","P","[11 : 6]   P   Levski Sofia",
,"16:40:16","69:03","Pt Conf","Pt Conf   Levski Sofia",
,"16:40:20","69:07","SRV","SRV   Levski Sofia",
,"16:40:22","69:09","RS","RS   Levski Sofia",
,"16:40:23","69:10","B POSS","B POSS   Montana Volley",
,"16:40:26","69:13","B POSS","B POSS   Levski Sofia",
,"16:40:29","69:16","ERR","ERR   Montana Volley",
,"16:40:29","69:16","P","[12 : 6]   P   Levski Sofia",
,"16:40:52","69:39","Pt Conf","Pt Conf   Levski Sofia",
,"16:40:56","69:43","SRV","SRV   Levski Sofia",
,"16:40:58","69:45","RS","RS   Levski Sofia",
,"16:40:58","69:45","B POSS","B POSS   Montana Volley",
,"16:41:03","69:50","K","K   Montana Volley",
,"16:41:03","69:50","P","[12 : 7]   P   Montana Volley",
,"16:41:17","70:04","Pt Conf","Pt Conf   Montana Volley",
,"16:41:22","70:09","SRV","SRV   Montana Volley",
,"16:41:24","70:11","RS","RS   Montana Volley",
,"16:41:25","70:12","B POSS","B POSS   Levski Sofia",
,"16:41:26","70:13","B POSS","B POSS   Montana Volley",
,"16:41:29","70:16","K","K   Montana Volley",
,"16:41:29","70:16","P","[12 : 8]   P   Montana Volley",
,"16:41:41","70:28","Pt Conf","Pt Conf   Montana Volley",
,"16:41:46","70:33","SRV","SRV   Montana Volley",
,"16:41:49","70:36","RS","RS   Montana Volley",
,"16:41:49","70:36","B POSS","B POSS   Levski Sofia",
,"16:41:53","70:40","B POSS","B POSS   Montana Volley",
,"16:42:08","70:54","ERR","ERR   Montana Volley",
,"16:42:08","70:54","P","[13 : 8]   P   Levski Sofia",
,"16:42:18","71:05","Pt Conf","Pt Conf   Levski Sofia",
,"16:42:23","71:10","SRV","SRV   Levski Sofia",
,"16:42:25","71:12","RS","RS   Levski Sofia",
,"16:42:26","71:13","B POSS","B POSS   Montana Volley",
,"16:42:31","71:18","K","K   Montana Volley",
,"16:42:31","71:18","P","[13 : 9]   P   Montana Volley",
,"16:42:44","71:31","Pt Conf","Pt Conf   Montana Volley",
,"16:42:51","71:38","SRV","SRV   Montana Volley",
,"16:42:53","71:40","RS","RS   Montana Volley",
,"16:42:54","71:41","B POSS","B POSS   Levski Sofia",
,"16:42:55","71:42","B POSS","B POSS   Montana Volley",
,"16:43:02","71:49","K","K   Montana Volley",
,"16:43:02","71:49","P","[13 : 10]   P   Montana Volley",
,"16:43:16","72:03","Pt Conf","Pt Conf   Montana Volley",
,"16:43:21","72:08","SRV","SRV   Montana Volley",
,"16:43:23","72:10","RS","RS   Montana Volley",
,"16:43:24","72:11","B POSS","B POSS   Levski Sofia",
,"16:43:31","72:18","B","B   Montana Volley",
,"16:43:31","72:18","P","[13 : 11]   P   Montana Volley",
,"16:43:36","72:23","Pt Conf","Pt Conf   Montana Volley",
,"16:43:37","72:24","TIME","TIME",
,"16:43:37","72:24","TIME","TIME   Levski Sofia",
,"16:44:40","73:27","SRV","SRV   Montana Volley",
,"16:44:42","73:29","RS","RS   Montana Volley",
,"16:44:43","73:30","B POSS","B POSS   Levski Sofia",
,"16:44:48","73:35","K","K   Levski Sofia",
,"16:44:48","73:35","P","[14 : 11]   P   Levski Sofia",
,"16:45:02","73:49","Pt Conf","Pt Conf   Levski Sofia",
,"16:45:07","73:54","SRV","SRV   Levski Sofia",
,"16:45:09","73:56","RS","RS   Levski Sofia",
,"16:45:10","73:57","B POSS","B POSS   Montana Volley",
,"16:45:13","74:00","B POSS","B POSS   Levski Sofia",
,"16:45:15","74:02","B POSS","B POSS   Montana Volley",
,"16:45:21","74:08","B POSS","B POSS   Levski Sofia",
,"16:45:27","74:14","ERR","ERR   Levski Sofia",
,"16:45:27","74:14","P","[14 : 12]   P   Montana Volley",
,"16:45:47","74:34","Pt Conf","Pt Conf   Montana Volley",
,"16:45:50","74:37","SRV","SRV   Montana Volley",
,"16:45:53","74:40","RS","RS   Montana Volley",
,"16:45:53","74:40","B POSS","B POSS   Levski Sofia",
,"16:45:58","74:45","K","K   Levski Sofia",
,"16:45:58","74:45","P","[15 : 12]   P   Levski Sofia",
,"16:46:15","75:02","Pt Conf","Pt Conf   Levski Sofia",
,"16:46:19","75:06","SRV","SRV   Levski Sofia",
,"16:46:23","75:10","A","A   Levski Sofia",
,"16:46:23","75:10","P","[16 : 12]   P   Levski Sofia",
,"16:46:27","75:14","Pt Conf","Pt Conf   Levski Sofia",
,"16:46:28","75:15","TIME","TIME",
,"16:46:28","75:15","TTO","TTO",
,"16:47:42","76:28","SRV","SRV   Levski Sofia",
,"16:47:46","76:33","A","A   Levski Sofia",
,"16:47:46","76:33","P","[17 : 12]   P   Levski Sofia",
,"16:48:17","77:04","Pt Conf","Pt Conf   Levski Sofia",
,"16:48:19","77:06","SRV","SRV   Levski Sofia",
,"16:48:23","77:10","S ERR","S ERR   Levski Sofia",
,"16:48:23","77:10","P","[17 : 13]   P   Montana Volley",
,"16:48:33","77:20","Pt Conf","Pt Conf   Montana Volley",
,"16:48:37","77:24","SRV","SRV   Montana Volley",
,"16:48:41","77:28","S ERR","S ERR   Montana Volley",
,"16:48:41","77:28","P","[18 : 13]   P   Levski Sofia",
,"16:48:56","77:43","Pt Conf","Pt Conf   Levski Sofia",
,"16:49:00","77:47","SRV","SRV   Levski Sofia",
,"16:49:05","77:52","RS","RS   Levski Sofia",
,"16:49:06","77:53","B POSS","B POSS   Montana Volley",
,"16:49:06","77:53","B POSS","B POSS   Levski Sofia",
,"16:49:12","77:59","K","K   Levski Sofia",
,"16:49:12","77:59","P","[19 : 13]   P   Levski Sofia",
,"16:49:22","78:09","Pt Conf","Pt Conf   Levski Sofia",
,"16:49:23","78:10","TIME","TIME",
,"16:49:23","78:10","TIME","TIME   Montana Volley",
,"16:50:15","79:02","SRV","SRV   Levski Sofia",
,"16:50:18","79:05","S ERR","S ERR   Levski Sofia",
,"16:50:18","79:05","P","[19 : 14]   P   Montana Volley",
,"16:50:43","79:30","Pt Conf","Pt Conf   Montana Volley",
,"16:50:48","79:35","SRV","SRV   Montana Volley",
,"16:50:55","79:42","S ERR","S ERR   Montana Volley",
,"16:50:55","79:42","P","[20 : 14]   P   Levski Sofia",
,"16:51:04","79:51","Pt Conf","Pt Conf   Levski Sofia",
,"16:51:06","79:53","SRV","SRV   Levski Sofia",
,"16:51:09","79:56","RS","RS   Levski Sofia",
,"16:51:09","79:56","B POSS","B POSS   Montana Volley",
,"16:51:13","80:00","K","K   Montana Volley",
,"16:51:13","80:00","P","[20 : 15]   P   Montana Volley",
,"16:51:26","80:13","Pt Conf","Pt Conf   Montana Volley",
,"16:51:32","80:19","SRV","SRV   Montana Volley",
,"16:51:35","80:21","RS","RS   Montana Volley",
,"16:51:35","80:22","B POSS","B POSS   Levski Sofia",
,"16:51:41","80:28","ERR","ERR   Montana Volley",
,"16:51:41","80:28","P","[21 : 15]   P   Levski Sofia",
,"16:52:03","80:50","Pt Conf","Pt Conf   Levski Sofia",
,"16:52:08","80:55","SRV","SRV   Levski Sofia",
,"16:52:12","80:58","S ERR","S ERR   Levski Sofia",
,"16:52:12","80:58","P","[21 : 16]   P   Montana Volley",
,"16:52:27","81:14","Pt Conf","Pt Conf   Montana Volley",
,"16:52:32","81:19","SRV","SRV   Montana Volley",
,"16:52:35","81:22","RS","RS   Montana Volley",
,"16:52:36","81:23","B POSS","B POSS   Levski Sofia",
,"16:52:53","81:39","K","K   Levski Sofia",
,"16:52:53","81:39","P","[22 : 16]   P   Levski Sofia",
,"16:53:02","81:49","Pt Conf","Pt Conf   Levski Sofia",
,"16:53:07","81:54","SRV","SRV   Levski Sofia",
,"16:53:11","81:58","S ERR","S ERR   Levski Sofia",
,"16:53:11","81:58","P","[22 : 17]   P   Montana Volley",
,"16:53:22","82:09","Pt Conf","Pt Conf   Montana Volley",
,"16:53:25","82:12","SRV","SRV   Montana Volley",
,"16:53:30","82:17","S ERR","S ERR   Montana Volley",
,"16:53:30","82:17","P","[23 : 17]   P   Levski Sofia",
,"16:53:55","82:42","Pt Conf","Pt Conf   Levski Sofia",
,"16:54:01","82:48","SRV","SRV   Levski Sofia",
,"16:54:04","82:51","S ERR","S ERR   Levski Sofia",
,"16:54:04","82:51","P","[23 : 18]   P   Montana Volley",
,"16:54:17","83:04","Pt Conf","Pt Conf   Montana Volley",
,"16:54:20","83:07","SRV","SRV   Montana Volley",
,"16:54:23","83:10","RS","RS   Montana Volley",
,"16:54:24","83:11","B POSS","B POSS   Levski Sofia",
,"16:54:30","83:17","K","K   Levski Sofia",
,"16:54:30","83:17","P","[24 : 18]   P   Levski Sofia",
,"16:54:49","83:36","Pt Conf","Pt Conf   Levski Sofia",
,"16:54:52","83:39","SRV","SRV   Levski Sofia",
,"16:54:55","83:42","S ERR","S ERR   Levski Sofia",
,"16:54:55","83:42","P","[24 : 19]   P   Montana Volley",
,"16:55:09","83:56","Pt Conf","Pt Conf   Montana Volley",
,"16:55:10","83:57","SRV","SRV   Montana Volley",
,"16:55:18","84:05","A","A   Montana Volley",
,"16:55:18","84:05","P","[24 : 20]   P   Montana Volley",
,"16:55:28","84:15","Pt Conf","Pt Conf   Montana Volley",
,"16:55:30","84:17","SRV","SRV   Montana Volley",
,"16:55:34","84:21","RS","RS   Montana Volley",
,"16:55:35","84:22","B POSS","B POSS   Levski Sofia",
,"16:55:37","84:24","B POSS","B POSS   Montana Volley",
,"16:55:43","84:29","K","K   Montana Volley",
,"16:55:43","84:29","P","[24 : 21]   P   Montana Volley",
,"16:55:57","84:44","Pt Conf","Pt Conf   Montana Volley",
,"16:55:59","84:46","SRV","SRV   Montana Volley",
,"16:56:02","84:49","RS","RS   Montana Volley",
,"16:56:03","84:50","B POSS","B POSS   Levski Sofia",
,"16:56:09","84:56","K","K   Levski Sofia",
,"16:56:09","84:56","P","[25 : 21]   P   Levski Sofia",
,"16:56:15","85:02","Pt Conf","Pt Conf   Levski Sofia",
,"16:56:16","85:03","S","S   Levski Sofia",
,"16:56:16","85:03","Stop Set","Stop Set",
,"16:56:22","85:09","Score of last period confirmed","Score of last period confirmed",
,"16:58:52","87:39","Game about to start","Game about to start",
,"16:59:28","88:15","Start SRV","Start SRV   Levski Sofia",
,"16:59:56","88:43","Start 4th Set","Start 4th Set",
,"16:59:57","88:44","SRV","SRV   Levski Sofia",
,"16:59:59","88:46","RS","RS   Levski Sofia",
,"16:59:59","88:46","B POSS","B POSS   Montana Volley",
,"16:59:59","88:46","B POSS","B POSS   Levski Sofia",
,"17:00:08","88:55","OUT","OUT   Levski Sofia",
,"17:00:08","88:55","P","[0 : 1]   P   Montana Volley",
,"17:00:21","89:08","Pt Conf","Pt Conf   Montana Volley",
,"17:00:28","89:15","SRV","SRV   Montana Volley",
,"17:00:30","89:17","RS","RS   Montana Volley",
,"17:00:30","89:17","B POSS","B POSS   Levski Sofia",
,"17:00:35","89:22","B POSS","B POSS   Montana Volley",
,"17:00:37","89:24","B POSS","B POSS   Levski Sofia",
,"17:00:42","89:29","B POSS","B POSS   Montana Volley",
,"17:00:49","89:36","ERR","ERR   Montana Volley",
,"17:00:49","89:36","P","[1 : 1]   P   Levski Sofia",
,"17:01:05","89:52","Pt Conf","Pt Conf   Levski Sofia",
,"17:01:06","89:53","SRV","SRV   Levski Sofia",
,"17:01:08","89:55","RS","RS   Levski Sofia",
,"17:01:09","89:56","B POSS","B POSS   Montana Volley",
,"17:01:14","90:01","K","K   Montana Volley",
,"17:01:14","90:01","P","[1 : 2]   P   Montana Volley",
,"17:01:27","90:14","Pt Conf","Pt Conf   Montana Volley",
,"17:01:32","90:19","SRV","SRV   Montana Volley",
,"17:01:35","90:22","RS","RS   Montana Volley",
,"17:01:36","90:23","B POSS","B POSS   Levski Sofia",
,"17:01:41","90:28","K","K   Levski Sofia",
,"17:01:41","90:28","P","[2 : 2]   P   Levski Sofia",
,"17:01:56","90:43","Pt Conf","Pt Conf   Levski Sofia",
,"17:01:59","90:46","SRV","SRV   Levski Sofia",
