"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888246","Russia","Vischaya Liga B (women)","12.10.2017 - 15:30","Universitet-Vizit (women)","VC Ryazan (women)",
"Statistics","Universitet-Vizit (women)","Type","VC Ryazan (women)",
,"0","Score","3",
,"59","Points","75",
,"0","Sets","3",
,"8","Aces","13",
,"8","Service errors","12",
,"25","Kills","32",
,"4","Blocks","9",
,"7","Errors","7",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:58:41","28:03","P","[1 : 0]   P   Universitet-Vizit (women)",
,"15:58:53","28:15","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:58:54","28:16","SRV","SRV   Universitet-Vizit (women)",
,"15:58:58","28:20","RS","RS   Universitet-Vizit (women)",
,"15:58:58","28:20","B POSS","B POSS   VC Ryazan (women)",
,"15:59:02","28:24","K","K   VC Ryazan (women)",
,"15:59:02","28:24","P","[1 : 1]   P   VC Ryazan (women)",
,"15:59:14","28:36","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:59:15","28:37","SRV","SRV   VC Ryazan (women)",
,"15:59:20","28:42","RS","RS   VC Ryazan (women)",
,"15:59:20","28:42","B POSS","B POSS   Universitet-Vizit (women)",
,"15:59:25","28:47","B POSS","B POSS   VC Ryazan (women)",
,"15:59:28","28:50","K","K   VC Ryazan (women)",
,"15:59:28","28:50","P","[1 : 2]   P   VC Ryazan (women)",
,"15:59:44","29:06","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:59:44","29:06","SRV","SRV   VC Ryazan (women)",
,"15:59:47","29:09","RS","RS   VC Ryazan (women)",
,"15:59:48","29:10","B POSS","B POSS   Universitet-Vizit (women)",
,"15:59:53","29:15","B POSS","B POSS   VC Ryazan (women)",
,"16:00:00","29:22","K","K   Universitet-Vizit (women)",
,"16:00:00","29:22","P","[2 : 2]   P   Universitet-Vizit (women)",
,"16:00:20","29:42","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:00:20","29:42","SRV","SRV   Universitet-Vizit (women)",
,"16:00:23","29:45","S ERR","S ERR   Universitet-Vizit (women)",
,"16:00:23","29:45","P","[2 : 3]   P   VC Ryazan (women)",
,"16:00:38","30:00","Pt Conf","Pt Conf   VC Ryazan (women)",
,"16:00:41","30:03","SRV","SRV   VC Ryazan (women)",
,"16:00:45","30:07","RS","RS   VC Ryazan (women)",
,"16:00:45","30:07","B POSS","B POSS   Universitet-Vizit (women)",
,"16:00:53","30:15","K","K   Universitet-Vizit (women)",
,"16:00:53","30:15","P","[3 : 3]   P   Universitet-Vizit (women)",
,"16:01:03","30:25","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"16:01:04","30:26","SRV","SRV   Universitet-Vizit (women)",
,"16:01:08","30:30","RS","RS   Universitet-Vizit (women)",
,"16:01:08","30:30","B POSS","B POSS   VC Ryazan (women)",
,"16:01:11","30:33","K","K   VC Ryazan (women)",
,"16:01:11","30:33","P","[3 : 4]   P   VC Ryazan (women)",
,"16:01:26","30:49","Pt Conf","Pt Conf   VC Ryazan (women)",
,"16:01:27","30:49","SRV","SRV   VC Ryazan (women)",
,"16:01:29","30:51","RS","RS   VC Ryazan (women)",
,"16:01:30","30:52","B POSS","B POSS   Universitet-Vizit (women)",
,"16:01:33","30:55","OUT","OUT   Universitet-Vizit (women)",
,"16:01:33","30:55","P","[3 : 5]   P   VC Ryazan (women)",
,"16:01:44","31:06","Pt Conf","Pt Conf   VC Ryazan (women)",
,"16:01:45","31:07","SRV","SRV   VC Ryazan (women)",
,"16:01:48","31:10","RS","RS   VC Ryazan (women)",
