"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879486","Poland","Polska Liga (men)","17.10.2017 - 17:00","AZS Politechnika Warszawska","Espadon Szczecin",
"Statistics","AZS Politechnika Warszawska","Type","Espadon Szczecin",
,"0","Score","3",
,"64","Points","76",
,"0","Sets","3",
,"2","Aces","6",
,"14","Service errors","8",
,"41","Kills","40",
,"8","Blocks","5",
,"1","Errors","4",
,"10","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:41:43","35:44","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:41:46","35:47","SRV","SRV   Espadon Szczecin",
,"17:41:49","35:50","RS","RS   Espadon Szczecin",
,"17:41:49","35:50","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:41:53","35:53","K","K   AZS Politechnika Warszawska",
,"17:41:53","35:53","P","[3 : 4]   P   AZS Politechnika Warszawska",
,"17:42:08","36:08","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:42:12","36:13","SRV","SRV   AZS Politechnika Warszawska",
,"17:42:16","36:17","S ERR","S ERR   AZS Politechnika Warszawska",
,"17:42:16","36:17","P","[3 : 5]   P   Espadon Szczecin",
,"17:42:29","36:30","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:42:32","36:32","SRV","SRV   Espadon Szczecin",
,"17:42:34","36:35","RS","RS   Espadon Szczecin",
,"17:42:34","36:35","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:42:37","36:38","K","K   AZS Politechnika Warszawska",
,"17:42:37","36:38","P","[4 : 5]   P   AZS Politechnika Warszawska",
,"17:42:54","36:55","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:42:55","36:56","SRV","SRV   AZS Politechnika Warszawska",
,"17:42:59","36:59","A","A   AZS Politechnika Warszawska",
,"17:42:59","36:59","P","[5 : 5]   P   AZS Politechnika Warszawska",
,"17:43:26","37:27","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:43:32","37:32","SRV","SRV   AZS Politechnika Warszawska",
,"17:43:35","37:35","RS","RS   AZS Politechnika Warszawska",
,"17:43:35","37:36","B POSS","B POSS   Espadon Szczecin",
,"17:43:47","37:48","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:43:50","37:51","K","K   AZS Politechnika Warszawska",
,"17:43:50","37:51","P","[6 : 5]   P   AZS Politechnika Warszawska",
,"17:44:07","38:08","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:44:12","38:13","SRV","SRV   AZS Politechnika Warszawska",
,"17:44:14","38:15","S ERR","S ERR   AZS Politechnika Warszawska",
,"17:44:14","38:15","P","[6 : 6]   P   Espadon Szczecin",
,"17:44:28","38:29","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:44:33","38:34","SRV","SRV   Espadon Szczecin",
,"17:44:36","38:37","RS","RS   Espadon Szczecin",
,"17:44:36","38:37","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:44:42","38:42","OUT","OUT   AZS Politechnika Warszawska",
,"17:44:42","38:42","P","[6 : 7]   P   Espadon Szczecin",
,"17:44:55","38:56","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:44:58","38:59","SRV","SRV   Espadon Szczecin",
,"17:45:00","39:01","RS","RS   Espadon Szczecin",
,"17:45:00","39:01","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:45:03","39:04","K","K   AZS Politechnika Warszawska",
,"17:45:03","39:04","P","[7 : 7]   P   AZS Politechnika Warszawska",
,"17:45:21","39:22","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:45:25","39:25","SRV","SRV   AZS Politechnika Warszawska",
,"17:45:27","39:28","RS","RS   AZS Politechnika Warszawska",
,"17:45:27","39:28","B POSS","B POSS   Espadon Szczecin",
,"17:45:30","39:31","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:45:34","39:35","B POSS","B POSS   Espadon Szczecin",
,"17:45:38","39:39","B","B   AZS Politechnika Warszawska",
,"17:45:38","39:39","P","[8 : 7]   P   AZS Politechnika Warszawska",
,"17:45:56","39:57","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:46:01","40:02","SRV","SRV   AZS Politechnika Warszawska",
,"17:46:04","40:05","RS","RS   AZS Politechnika Warszawska",
,"17:46:04","40:05","B POSS","B POSS   Espadon Szczecin",
,"17:46:07","40:08","K","K   Espadon Szczecin",
,"17:46:07","40:08","P","[8 : 8]   P   Espadon Szczecin",
,"17:46:25","40:26","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:46:32","40:33","SRV","SRV   Espadon Szczecin",
,"17:46:34","40:35","RS","RS   Espadon Szczecin",
,"17:46:34","40:35","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:46:37","40:38","B","B   Espadon Szczecin",
,"17:46:37","40:38","P","[8 : 9]   P   Espadon Szczecin",
,"17:46:57","40:58","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:46:59","41:00","SRV","SRV   Espadon Szczecin",
,"17:47:04","41:05","S ERR","S ERR   Espadon Szczecin",
,"17:47:04","41:05","P","[9 : 9]   P   AZS Politechnika Warszawska",
,"17:47:18","41:19","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:47:19","41:20","SRV","SRV   AZS Politechnika Warszawska",
,"17:47:21","41:22","RS","RS   AZS Politechnika Warszawska",
,"17:47:21","41:22","B POSS","B POSS   Espadon Szczecin",
,"17:47:24","41:25","K","K   Espadon Szczecin",
,"17:47:24","41:25","P","[9 : 10]   P   Espadon Szczecin",
,"17:47:41","41:41","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:47:43","41:44","SRV","SRV   Espadon Szczecin",
,"17:47:46","41:46","RS","RS   Espadon Szczecin",
,"17:47:46","41:47","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:47:48","41:49","K","K   AZS Politechnika Warszawska",
,"17:47:48","41:49","P","[10 : 10]   P   AZS Politechnika Warszawska",
,"17:48:02","42:03","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:48:05","42:05","SRV","SRV   AZS Politechnika Warszawska",
,"17:48:07","42:08","RS","RS   AZS Politechnika Warszawska",
,"17:48:07","42:08","B POSS","B POSS   Espadon Szczecin",
,"17:48:10","42:11","K","K   Espadon Szczecin",
,"17:48:10","42:11","P","[10 : 11]   P   Espadon Szczecin",
,"17:48:27","42:28","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:48:29","42:30","SRV","SRV   Espadon Szczecin",
,"17:48:32","42:33","RS","RS   Espadon Szczecin",
,"17:48:32","42:33","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:48:34","42:35","B POSS","B POSS   Espadon Szczecin",
,"17:48:39","42:39","K","K   Espadon Szczecin",
,"17:48:39","42:39","P","[10 : 12]   P   Espadon Szczecin",
,"17:49:03","43:04","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:49:05","43:06","SRV","SRV   Espadon Szczecin",
,"17:49:09","43:10","RS","RS   Espadon Szczecin",
,"17:49:09","43:10","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:49:10","43:11","B POSS","B POSS   Espadon Szczecin",
,"17:49:14","43:15","K","K   Espadon Szczecin",
,"17:49:14","43:15","P","[10 : 13]   P   Espadon Szczecin",
,"17:49:42","43:43","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:49:43","43:43","TIME","TIME",
,"17:49:43","43:44","TIME","TIME   AZS Politechnika Warszawska",
,"17:50:20","44:21","SRV","SRV   Espadon Szczecin",
,"17:50:22","44:23","S ERR","S ERR   Espadon Szczecin",
,"17:50:22","44:23","P","[11 : 13]   P   AZS Politechnika Warszawska",
,"17:50:39","44:39","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:50:44","44:45","SRV","SRV   AZS Politechnika Warszawska",
,"17:50:47","44:48","S ERR","S ERR   AZS Politechnika Warszawska",
,"17:50:47","44:48","P","[11 : 14]   P   Espadon Szczecin",
,"17:51:04","45:05","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:51:05","45:06","SRV","SRV   Espadon Szczecin",
,"17:51:07","45:08","RS","RS   Espadon Szczecin",
,"17:51:08","45:08","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:51:11","45:12","K","K   AZS Politechnika Warszawska",
,"17:51:11","45:12","P","[12 : 14]   P   AZS Politechnika Warszawska",
,"17:51:29","45:30","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:51:30","45:31","SRV","SRV   AZS Politechnika Warszawska",
,"17:51:33","45:34","RS","RS   AZS Politechnika Warszawska",
,"17:51:33","45:34","B POSS","B POSS   Espadon Szczecin",
,"17:51:37","45:37","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:51:40","45:40","B POSS","B POSS   Espadon Szczecin",
,"17:51:43","45:43","K","K   Espadon Szczecin",
,"17:51:43","45:43","P","[12 : 15]   P   Espadon Szczecin",
,"17:52:06","46:06","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:52:09","46:10","SRV","SRV   Espadon Szczecin",
,"17:52:12","46:12","RS","RS   Espadon Szczecin",
,"17:52:12","46:12","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:52:14","46:15","OUT","OUT   AZS Politechnika Warszawska",
,"17:52:14","46:15","P","[12 : 16]   P   Espadon Szczecin",
,"17:52:32","46:33","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:52:33","46:34","TIME","TIME",
,"17:52:34","46:35","TIME","TIME   AZS Politechnika Warszawska",
,"17:53:29","47:30","SRV","SRV   Espadon Szczecin",
,"17:53:31","47:32","RS","RS   Espadon Szczecin",
,"17:53:32","47:32","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:53:37","47:38","B POSS","B POSS   Espadon Szczecin",
,"17:53:40","47:41","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:53:42","47:43","B POSS","B POSS   Espadon Szczecin",
,"17:53:47","47:48","K","K   Espadon Szczecin",
,"17:53:47","47:48","P","[12 : 17]   P   Espadon Szczecin",
,"17:54:19","48:19","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:54:27","48:28","SRV","SRV   Espadon Szczecin",
,"17:54:29","48:30","RS","RS   Espadon Szczecin",
,"17:54:29","48:30","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:54:32","48:33","K","K   AZS Politechnika Warszawska",
,"17:54:32","48:33","P","[13 : 17]   P   AZS Politechnika Warszawska",
,"17:54:54","48:55","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:54:55","48:55","SRV","SRV   AZS Politechnika Warszawska",
,"17:54:56","48:57","RS","RS   AZS Politechnika Warszawska",
,"17:54:57","48:57","B POSS","B POSS   Espadon Szczecin",
,"17:55:02","49:02","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:55:04","49:04","B POSS","B POSS   Espadon Szczecin",
,"17:55:09","49:10","K","K   Espadon Szczecin",
,"17:55:09","49:10","P","[13 : 18]   P   Espadon Szczecin",
,"17:55:26","49:26","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:55:29","49:30","SRV","SRV   Espadon Szczecin",
,"17:55:32","49:32","RS","RS   Espadon Szczecin",
,"17:55:32","49:32","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:55:35","49:35","ERR","ERR   AZS Politechnika Warszawska",
,"17:55:35","49:35","P","[13 : 19]   P   Espadon Szczecin",
,"17:55:53","49:53","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:55:53","49:54","SRV","SRV   Espadon Szczecin",
,"17:55:55","49:56","RS","RS   Espadon Szczecin",
,"17:55:55","49:56","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:55:56","49:57","K","K   AZS Politechnika Warszawska",
,"17:55:56","49:57","P","[14 : 19]   P   AZS Politechnika Warszawska",
,"17:56:15","50:16","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:56:16","50:16","SRV","SRV   AZS Politechnika Warszawska",
,"17:56:18","50:19","RS","RS   AZS Politechnika Warszawska",
,"17:56:18","50:19","B POSS","B POSS   Espadon Szczecin",
,"17:56:21","50:22","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:56:24","50:25","B","B   Espadon Szczecin",
,"17:56:24","50:25","P","[14 : 20]   P   Espadon Szczecin",
,"17:56:44","50:45","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:56:49","50:49","SRV","SRV   Espadon Szczecin",
,"17:56:53","50:53","RS","RS   Espadon Szczecin",
,"17:56:53","50:54","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:56:55","50:56","K","K   AZS Politechnika Warszawska",
,"17:56:55","50:56","P","[15 : 20]   P   AZS Politechnika Warszawska",
,"17:57:16","51:17","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:57:18","51:19","SRV","SRV   AZS Politechnika Warszawska",
,"17:57:20","51:21","RS","RS   AZS Politechnika Warszawska",
,"17:57:21","51:21","B POSS","B POSS   Espadon Szczecin",
,"17:57:23","51:24","K","K   Espadon Szczecin",
,"17:57:23","51:24","P","[15 : 21]   P   Espadon Szczecin",
,"17:57:59","52:00","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:58:00","52:01","SRV","SRV   Espadon Szczecin",
,"17:58:01","52:02","RS","RS   Espadon Szczecin",
,"17:58:01","52:02","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:58:03","52:04","B POSS","B POSS   Espadon Szczecin",
,"17:58:11","52:12","K","K   Espadon Szczecin",
,"17:58:11","52:12","P","[15 : 22]   P   Espadon Szczecin",
,"17:58:34","52:35","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:58:37","52:38","SRV","SRV   Espadon Szczecin",
,"17:58:40","52:40","RS","RS   Espadon Szczecin",
,"17:58:40","52:40","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:58:43","52:43","K","K   AZS Politechnika Warszawska",
,"17:58:43","52:43","P","[16 : 22]   P   AZS Politechnika Warszawska",
,"17:59:01","53:02","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:59:07","53:08","SRV","SRV   AZS Politechnika Warszawska",
,"17:59:10","53:11","RS","RS   AZS Politechnika Warszawska",
,"17:59:10","53:11","B POSS","B POSS   Espadon Szczecin",
,"17:59:13","53:13","K","K   Espadon Szczecin",
,"17:59:13","53:13","P","[16 : 23]   P   Espadon Szczecin",
,"17:59:34","53:35","Pt Conf","Pt Conf   Espadon Szczecin",
,"17:59:39","53:40","SRV","SRV   Espadon Szczecin",
,"17:59:42","53:42","RS","RS   Espadon Szczecin",
,"17:59:42","53:43","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:59:45","53:46","K","K   AZS Politechnika Warszawska",
,"17:59:45","53:46","P","[17 : 23]   P   AZS Politechnika Warszawska",
,"18:00:13","54:14","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:00:22","54:23","SRV","SRV   AZS Politechnika Warszawska",
,"18:00:25","54:26","RS","RS   AZS Politechnika Warszawska",
,"18:00:25","54:26","B POSS","B POSS   Espadon Szczecin",
,"18:00:28","54:29","K","K   Espadon Szczecin",
,"18:00:28","54:29","P","[17 : 24]   P   Espadon Szczecin",
,"18:00:48","54:49","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:00:52","54:53","SRV","SRV   Espadon Szczecin",
,"18:00:55","54:55","A","A   Espadon Szczecin",
,"18:00:55","54:55","P","[17 : 25]   P   Espadon Szczecin",
,"18:01:05","55:06","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:01:06","55:07","S","S   Espadon Szczecin",
,"18:01:06","55:07","Stop Set","Stop Set",
,"18:01:15","55:16","Score of last period confirmed","Score of last period confirmed",
,"18:10:49","64:50","Game about to start","Game about to start",
,"18:11:24","65:24","Start SRV","Start SRV   AZS Politechnika Warszawska",
,"18:11:32","65:32","Start SRV","Start SRV   AZS Politechnika Warszawska",
,"18:11:35","65:36","Start 3rd Set","Start 3rd Set",
,"18:11:35","65:36","SRV","SRV   AZS Politechnika Warszawska",
,"18:11:37","65:37","S ERR","S ERR   AZS Politechnika Warszawska",
,"18:11:37","65:37","P","[0 : 1]   P   Espadon Szczecin",
,"18:11:44","65:45","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:11:51","65:51","SRV","SRV   Espadon Szczecin",
,"18:11:52","65:53","RS","RS   Espadon Szczecin",
,"18:11:53","65:53","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:11:55","65:56","K","K   AZS Politechnika Warszawska",
,"18:11:55","65:56","P","[1 : 1]   P   AZS Politechnika Warszawska",
,"18:12:15","66:16","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:12:18","66:18","SRV","SRV   AZS Politechnika Warszawska",
,"18:12:20","66:21","S ERR","S ERR   AZS Politechnika Warszawska",
,"18:12:20","66:21","P","[1 : 2]   P   Espadon Szczecin",
,"18:12:35","66:36","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:12:39","66:39","SRV","SRV   Espadon Szczecin",
,"18:12:43","66:44","RS","RS   Espadon Szczecin",
,"18:12:43","66:44","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:12:46","66:46","B POSS","B POSS   Espadon Szczecin",
,"18:12:50","66:50","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:12:55","66:56","B POSS","B POSS   Espadon Szczecin",
,"18:12:58","66:59","K","K   Espadon Szczecin",
,"18:12:58","66:59","P","[1 : 3]   P   Espadon Szczecin",
,"18:13:19","67:20","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:13:20","67:21","SRV","SRV   Espadon Szczecin",
,"18:13:22","67:23","RS","RS   Espadon Szczecin",
,"18:13:22","67:23","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:13:33","67:34","K","K   AZS Politechnika Warszawska",
,"18:13:33","67:34","P","[2 : 3]   P   AZS Politechnika Warszawska",
,"18:13:55","67:56","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:13:56","67:57","SRV","SRV   AZS Politechnika Warszawska",
,"18:13:59","68:00","RS","RS   AZS Politechnika Warszawska",
,"18:13:59","68:00","B POSS","B POSS   Espadon Szczecin",
,"18:14:02","68:03","K","K   Espadon Szczecin",
,"18:14:02","68:03","P","[2 : 4]   P   Espadon Szczecin",
,"18:14:25","68:26","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:14:26","68:26","SRV","SRV   Espadon Szczecin",
,"18:14:27","68:28","S ERR","S ERR   Espadon Szczecin",
,"18:14:27","68:28","P","[3 : 4]   P   AZS Politechnika Warszawska",
,"18:14:41","68:41","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:14:45","68:46","SRV","SRV   AZS Politechnika Warszawska",
,"18:14:48","68:49","RS","RS   AZS Politechnika Warszawska",
,"18:14:48","68:49","B POSS","B POSS   Espadon Szczecin",
,"18:14:50","68:51","K","K   Espadon Szczecin",
,"18:14:50","68:51","P","[3 : 5]   P   Espadon Szczecin",
,"18:15:03","69:04","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:15:08","69:09","SRV","SRV   Espadon Szczecin",
,"18:15:11","69:11","A","A   Espadon Szczecin",
,"18:15:11","69:11","P","[3 : 6]   P   Espadon Szczecin",
,"18:15:30","69:31","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:15:34","69:35","SRV","SRV   Espadon Szczecin",
,"18:15:36","69:37","RS","RS   Espadon Szczecin",
,"18:15:36","69:37","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:15:44","69:45","OUT","OUT   AZS Politechnika Warszawska",
,"18:15:44","69:45","P","[3 : 7]   P   Espadon Szczecin",
,"18:15:47","69:48","Point under investigation","Point under investigation",
,"18:17:03","71:03","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:17:03","71:04","SRV","SRV   Espadon Szczecin",
,"18:17:05","71:05","RS","RS   Espadon Szczecin",
,"18:17:05","71:05","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:17:07","71:08","B POSS","B POSS   Espadon Szczecin",
,"18:17:09","71:10","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:17:14","71:14","B POSS","B POSS   Espadon Szczecin",
,"18:17:17","71:18","B","B   AZS Politechnika Warszawska",
,"18:17:17","71:18","P","[4 : 7]   P   AZS Politechnika Warszawska",
,"18:17:37","71:37","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:17:43","71:44","SRV","SRV   AZS Politechnika Warszawska",
,"18:17:45","71:45","S ERR","S ERR   AZS Politechnika Warszawska",
,"18:17:45","71:45","P","[4 : 8]   P   Espadon Szczecin",
,"18:18:02","72:03","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:18:03","72:04","SRV","SRV   Espadon Szczecin",
,"18:18:05","72:06","RS","RS   Espadon Szczecin",
,"18:18:05","72:06","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:18:08","72:08","K","K   AZS Politechnika Warszawska",
,"18:18:08","72:08","P","[5 : 8]   P   AZS Politechnika Warszawska",
,"18:18:32","72:33","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:18:38","72:39","SRV","SRV   AZS Politechnika Warszawska",
,"18:18:41","72:41","RS","RS   AZS Politechnika Warszawska",
,"18:18:41","72:42","B POSS","B POSS   Espadon Szczecin",
,"18:18:44","72:44","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:18:47","72:47","B POSS","B POSS   Espadon Szczecin",
,"18:18:50","72:51","ERR","ERR   Espadon Szczecin",
,"18:18:50","72:51","P","[6 : 8]   P   AZS Politechnika Warszawska",
,"18:19:05","73:06","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:19:07","73:07","SRV","SRV   AZS Politechnika Warszawska",
,"18:19:08","73:09","RS","RS   AZS Politechnika Warszawska",
,"18:19:08","73:09","B POSS","B POSS   Espadon Szczecin",
,"18:19:13","73:13","K","K   Espadon Szczecin",
,"18:19:13","73:13","P","[6 : 9]   P   Espadon Szczecin",
,"18:19:32","73:33","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:19:36","73:37","SRV","SRV   Espadon Szczecin",
,"18:19:40","73:41","RS","RS   Espadon Szczecin",
,"18:19:40","73:41","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:19:42","73:43","K","K   AZS Politechnika Warszawska",
,"18:19:42","73:43","P","[7 : 9]   P   AZS Politechnika Warszawska",
,"18:20:14","74:15","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:20:17","74:18","SRV","SRV   AZS Politechnika Warszawska",
,"18:20:22","74:23","RS","RS   AZS Politechnika Warszawska",
,"18:20:22","74:23","B POSS","B POSS   Espadon Szczecin",
,"18:20:23","74:23","K","K   Espadon Szczecin",
,"18:20:23","74:23","P","[7 : 10]   P   Espadon Szczecin",
,"18:20:38","74:39","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:20:39","74:39","SRV","SRV   Espadon Szczecin",
,"18:20:40","74:41","RS","RS   Espadon Szczecin",
,"18:20:40","74:41","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:20:43","74:43","K","K   AZS Politechnika Warszawska",
,"18:20:43","74:43","P","[8 : 10]   P   AZS Politechnika Warszawska",
,"18:21:02","75:03","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:21:06","75:07","SRV","SRV   AZS Politechnika Warszawska",
,"18:21:08","75:08","S ERR","S ERR   AZS Politechnika Warszawska",
,"18:21:08","75:08","P","[8 : 11]   P   Espadon Szczecin",
,"18:21:26","75:27","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:21:27","75:28","SRV","SRV   Espadon Szczecin",
,"18:21:29","75:30","S ERR","S ERR   Espadon Szczecin",
,"18:21:29","75:30","P","[9 : 11]   P   AZS Politechnika Warszawska",
,"18:21:42","75:43","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:21:48","75:49","SRV","SRV   AZS Politechnika Warszawska",
,"18:21:50","75:51","RS","RS   AZS Politechnika Warszawska",
,"18:21:50","75:51","B POSS","B POSS   Espadon Szczecin",
,"18:21:54","75:55","OUT","OUT   Espadon Szczecin",
,"18:21:54","75:55","P","[10 : 11]   P   AZS Politechnika Warszawska",
,"18:22:12","76:12","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:22:14","76:15","TIME","TIME",
,"18:22:15","76:15","TIME","TIME   Espadon Szczecin",
,"18:23:13","77:14","SRV","SRV   AZS Politechnika Warszawska",
,"18:23:16","77:17","RS","RS   AZS Politechnika Warszawska",
,"18:23:17","77:17","B POSS","B POSS   Espadon Szczecin",
,"18:23:20","77:20","K","K   Espadon Szczecin",
,"18:23:20","77:20","P","[10 : 12]   P   Espadon Szczecin",
,"18:23:32","77:32","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:23:40","77:41","SRV","SRV   Espadon Szczecin",
,"18:23:42","77:43","RS","RS   Espadon Szczecin",
,"18:23:42","77:43","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:23:44","77:45","K","K   AZS Politechnika Warszawska",
,"18:23:44","77:45","P","[11 : 12]   P   AZS Politechnika Warszawska",
,"18:24:03","78:04","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:24:04","78:05","SRV","SRV   AZS Politechnika Warszawska",
,"18:24:06","78:06","RS","RS   AZS Politechnika Warszawska",
,"18:24:06","78:07","B POSS","B POSS   Espadon Szczecin",
,"18:24:08","78:09","K","K   Espadon Szczecin",
,"18:24:08","78:09","P","[11 : 13]   P   Espadon Szczecin",
,"18:24:28","78:28","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:24:29","78:30","SRV","SRV   Espadon Szczecin",
,"18:24:31","78:32","RS","RS   Espadon Szczecin",
,"18:24:31","78:32","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:24:35","78:36","K","K   AZS Politechnika Warszawska",
,"18:24:35","78:36","P","[12 : 13]   P   AZS Politechnika Warszawska",
,"18:24:52","78:53","Point under investigation","Point under investigation",
,"18:25:15","79:16","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:25:16","79:17","SRV","SRV   AZS Politechnika Warszawska",
,"18:25:18","79:18","RS","RS   AZS Politechnika Warszawska",
,"18:25:18","79:19","B POSS","B POSS   Espadon Szczecin",
,"18:25:21","79:21","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:25:25","79:25","B POSS","B POSS   Espadon Szczecin",
,"18:25:28","79:29","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:25:33","79:34","B POSS","B POSS   Espadon Szczecin",
,"18:25:38","79:39","K","K   Espadon Szczecin",
,"18:25:38","79:39","P","[12 : 14]   P   Espadon Szczecin",
,"18:26:00","80:01","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:26:08","80:08","SRV","SRV   Espadon Szczecin",
,"18:26:10","80:11","S ERR","S ERR   Espadon Szczecin",
,"18:26:10","80:11","P","[13 : 14]   P   AZS Politechnika Warszawska",
,"18:26:26","80:27","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"18:26:27","80:28","SRV","SRV   AZS Politechnika Warszawska",
,"18:26:29","80:29","RS","RS   AZS Politechnika Warszawska",
,"18:26:29","80:29","B POSS","B POSS   Espadon Szczecin",
,"18:26:31","80:32","K","K   Espadon Szczecin",
,"18:26:31","80:32","P","[13 : 15]   P   Espadon Szczecin",
,"18:26:57","80:58","Pt Conf","Pt Conf   Espadon Szczecin",
,"18:26:58","80:58","SRV","SRV   Espadon Szczecin",
,"18:27:00","81:00","RS","RS   Espadon Szczecin",
,"18:27:00","81:01","B POSS","B POSS   AZS Politechnika Warszawska",
,"18:27:03","81:04","K","K   AZS Politechnika Warszawska",
,"18:27:03","81:04","P","[14 : 15]   P   AZS Politechnika Warszawska",
