"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885782","Argentina","Liga de Honor (women)","11.10.2017 - 00:30","UNLaM (women)","Villa Ideal Avellaneda (women)",
"Statistics","UNLaM (women)","Type","Villa Ideal Avellaneda (women)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"0","Aces","4",
,"11","Service errors","6",
,"49","Kills","23",
,"2","Blocks","2",
,"10","Errors","10",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:53:20","21:58","P","[23 : 16]   P   Villa Ideal Avellaneda (women)",
,"00:53:20","21:58","P UM","P UM   Villa Ideal Avellaneda (women)",
,"00:53:20","21:58","P","[23 : 17]   P   Villa Ideal Avellaneda (women)",
,"00:53:21","21:58","Score updated","Score updated",
,"00:53:21","21:59","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:53:22","22:00","RS","RS   Villa Ideal Avellaneda (women)",
,"00:53:22","22:00","B POSS","B POSS   UNLaM (women)",
,"00:53:23","22:01","K","K   UNLaM (women)",
,"00:53:23","22:01","P","[24 : 17]   P   UNLaM (women)",
,"00:53:39","22:16","Pt Conf","Pt Conf   UNLaM (women)",
,"00:53:42","22:20","SRV","SRV   UNLaM (women)",
,"00:53:43","22:21","RS","RS   UNLaM (women)",
,"00:53:43","22:21","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:53:46","22:23","B POSS","B POSS   UNLaM (women)",
,"00:53:50","22:28","K","K   UNLaM (women)",
,"00:53:50","22:28","P","[25 : 17]   P   UNLaM (women)",
,"00:53:58","22:36","Pt Conf","Pt Conf   UNLaM (women)",
,"00:54:00","22:38","S","S   UNLaM (women)",
,"00:54:00","22:38","Stop Set","Stop Set",
,"00:54:03","22:41","Score of last period confirmed","Score of last period confirmed",
,"00:56:13","24:51","Game about to start","Game about to start",
,"00:57:09","25:47","Start SRV","Start SRV   UNLaM (women)",
,"00:57:47","26:25","Start 2nd Set","Start 2nd Set",
,"00:57:47","26:25","SRV","SRV   UNLaM (women)",
,"00:57:49","26:27","RS","RS   UNLaM (women)",
,"00:57:49","26:27","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:57:54","26:32","K","K   Villa Ideal Avellaneda (women)",
,"00:57:54","26:32","P","[0 : 1]   P   Villa Ideal Avellaneda (women)",
,"00:58:16","26:54","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:58:19","26:57","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:58:21","26:59","RS","RS   Villa Ideal Avellaneda (women)",
,"00:58:22","27:00","B POSS","B POSS   UNLaM (women)",
,"00:58:26","27:03","OUT","OUT   UNLaM (women)",
,"00:58:26","27:03","P","[0 : 2]   P   Villa Ideal Avellaneda (women)",
,"00:58:42","27:19","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:59:02","27:40","Danger","Danger",
,"00:59:02","27:40","Scout offline","Scout offline",
,"00:59:37","28:15","Updating score","Updating score",
,"00:59:46","28:24","ERR","ERR   UNLaM (women)",
,"00:59:46","28:24","P","[0 : 3]   P   Villa Ideal Avellaneda (women)",
,"00:59:46","28:24","Score updated","Score updated",
,"00:59:47","28:25","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:59:48","28:26","RS","RS   Villa Ideal Avellaneda (women)",
,"00:59:49","28:26","B POSS","B POSS   UNLaM (women)",
,"00:59:49","28:27","K","K   UNLaM (women)",
,"00:59:49","28:27","P","[1 : 3]   P   UNLaM (women)",
,"00:59:59","28:37","Pt Conf","Pt Conf   UNLaM (women)",
,"01:00:09","28:47","SRV","SRV   UNLaM (women)",
,"01:00:10","28:47","RS","RS   UNLaM (women)",
,"01:00:10","28:48","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:00:17","28:55","OUT","OUT   Villa Ideal Avellaneda (women)",
,"01:00:17","28:55","P","[2 : 3]   P   UNLaM (women)",
,"01:00:26","29:04","Pt Conf","Pt Conf   UNLaM (women)",
,"01:00:39","29:17","SRV","SRV   UNLaM (women)",
,"01:00:42","29:20","RS","RS   UNLaM (women)",
,"01:00:43","29:20","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:00:46","29:24","ERR","ERR   Villa Ideal Avellaneda (women)",
