"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"741177","World","FIVB Women's Club World Championship","22.10.2016 - 11:30","Volero Zürich (women)","VBC Pallavolo Rosa Casalmaggiore (women)",
"Statistics","Volero Zürich (women)","Type","VBC Pallavolo Rosa Casalmaggiore (women)",
,"1","Score","3",
,"90","Points","100",
,"1","Sets","3",
,"6","Aces","7",
,"14","Service errors","12",
,"50","Kills","54",
,"9","Blocks","11",
,"5","Errors","2",
,"9","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:05:51","35:37","SRV","SRV   Volero Zürich (women)",
,"12:05:54","35:40","RS","RS   Volero Zürich (women)",
,"12:06:01","35:47","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:06:01","35:47","P","[3 : 5]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:06:19","36:05","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:06:20","36:06","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:06:26","36:12","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:06:26","36:12","P","[4 : 5]   P   Volero Zürich (women)",
,"12:06:36","36:23","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:06:38","36:24","SRV","SRV   Volero Zürich (women)",
,"12:06:39","36:25","RS","RS   Volero Zürich (women)",
,"12:06:43","36:29","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:06:43","36:29","P","[5 : 5]   P   Volero Zürich (women)",
,"12:06:53","36:39","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:06:54","36:40","SRV","SRV   Volero Zürich (women)",
,"12:06:57","36:43","RS","RS   Volero Zürich (women)",
,"12:07:10","36:57","B","B   Volero Zürich (women)",
,"12:07:10","36:57","P","[6 : 5]   P   Volero Zürich (women)",
,"12:07:18","37:04","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:07:21","37:07","SRV","SRV   Volero Zürich (women)",
,"12:07:25","37:11","A","A   Volero Zürich (women)",
,"12:07:25","37:11","P","[7 : 5]   P   Volero Zürich (women)",
,"12:07:34","37:20","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:07:39","37:25","SRV","SRV   Volero Zürich (women)",
,"12:07:42","37:28","RS","RS   Volero Zürich (women)",
,"12:08:09","37:55","K","K   Volero Zürich (women)",
,"12:08:09","37:55","P","[8 : 5]   P   Volero Zürich (women)",
,"12:08:21","38:08","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:08:26","38:12","TIME","TIME",
,"12:08:27","38:13","TIME","TIME   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:09:24","39:11","SRV","SRV   Volero Zürich (women)",
,"12:09:27","39:13","S ERR","S ERR   Volero Zürich (women)",
,"12:09:27","39:13","P","[8 : 6]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:09:35","39:21","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:09:42","39:28","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:09:44","39:30","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:09:44","39:30","P","[9 : 6]   P   Volero Zürich (women)",
,"12:09:55","39:41","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:09:58","39:44","SRV","SRV   Volero Zürich (women)",
,"12:10:02","39:48","RS","RS   Volero Zürich (women)",
,"12:10:17","40:03","B","B   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:17","40:03","P","[9 : 7]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:36","40:22","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:38","40:24","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:40","40:26","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:42","40:28","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:42","40:28","P","[9 : 8]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:53","40:39","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:55","40:41","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:10:57","40:43","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:11:00","40:46","ERR","ERR   Volero Zürich (women)",
,"12:11:00","40:46","P","[9 : 9]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:11:08","40:54","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:11:12","40:59","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:11:15","41:01","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:11:23","41:09","B","B   Volero Zürich (women)",
,"12:11:23","41:09","P","[10 : 9]   P   Volero Zürich (women)",
,"12:11:37","41:23","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:11:44","41:30","SRV","SRV   Volero Zürich (women)",
,"12:11:49","41:35","RS","RS   Volero Zürich (women)",
,"12:12:01","41:47","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:01","41:47","P","[10 : 10]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:10","41:56","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:21","42:08","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:24","42:11","A","A   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:24","42:11","P","[10 : 11]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:33","42:19","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:41","42:28","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:44","42:30","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:12:55","42:41","K","K   Volero Zürich (women)",
,"12:12:55","42:41","P","[11 : 11]   P   Volero Zürich (women)",
,"12:13:04","42:50","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:13:12","42:59","SRV","SRV   Volero Zürich (women)",
,"12:13:15","43:02","RS","RS   Volero Zürich (women)",
,"12:13:23","43:09","K","K   Volero Zürich (women)",
,"12:13:23","43:09","P","[12 : 11]   P   Volero Zürich (women)",
,"12:13:31","43:17","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:13:38","43:25","SRV","SRV   Volero Zürich (women)",
,"12:13:41","43:28","RS","RS   Volero Zürich (women)",
,"12:13:46","43:32","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:13:46","43:32","P","[12 : 12]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:13:59","43:45","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:14:03","43:49","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:14:06","43:52","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:14:10","43:56","K","K   Volero Zürich (women)",
,"12:14:10","43:56","P","[13 : 12]   P   Volero Zürich (women)",
,"12:14:20","44:06","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:14:27","44:13","SRV","SRV   Volero Zürich (women)",
,"12:14:29","44:16","RS","RS   Volero Zürich (women)",
,"12:14:39","44:25","OUT","OUT   Volero Zürich (women)",
,"12:14:39","44:25","P","[13 : 13]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:14:48","44:35","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:14:55","44:41","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:14:58","44:44","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:15:00","44:46","K","K   Volero Zürich (women)",
,"12:15:00","44:46","P","[14 : 13]   P   Volero Zürich (women)",
,"12:15:10","44:56","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:15:18","45:04","SRV","SRV   Volero Zürich (women)",
,"12:15:23","45:09","RS","RS   Volero Zürich (women)",
,"12:15:29","45:16","K","K   Volero Zürich (women)",
,"12:15:29","45:16","P","[15 : 13]   P   Volero Zürich (women)",
,"12:15:41","45:27","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:15:48","45:34","SRV","SRV   Volero Zürich (women)",
,"12:15:52","45:39","S ERR","S ERR   Volero Zürich (women)",
,"12:15:52","45:39","P","[15 : 14]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:04","45:50","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:09","45:55","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:12","45:58","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:14","46:00","K","K   Volero Zürich (women)",
,"12:16:14","46:00","P","[16 : 14]   P   Volero Zürich (women)",
,"12:16:25","46:11","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:16:30","46:16","SRV","SRV   Volero Zürich (women)",
,"12:16:33","46:19","RS","RS   Volero Zürich (women)",
,"12:16:37","46:23","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:37","46:23","P","[16 : 15]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:48","46:35","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:51","46:37","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:16:54","46:40","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:17:02","46:48","K","K   Volero Zürich (women)",
,"12:17:02","46:48","P","[17 : 15]   P   Volero Zürich (women)",
,"12:17:14","47:01","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:17:19","47:05","SRV","SRV   Volero Zürich (women)",
,"12:17:22","47:08","RS","RS   Volero Zürich (women)",
,"12:17:25","47:11","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:17:25","47:11","P","[17 : 16]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:17:37","47:23","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:17:38","47:24","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:17:41","47:27","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:17:43","47:29","K","K   Volero Zürich (women)",
,"12:17:43","47:29","P","[18 : 16]   P   Volero Zürich (women)",
,"12:17:59","47:45","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:18:06","47:52","SRV","SRV   Volero Zürich (women)",
,"12:18:10","47:56","RS","RS   Volero Zürich (women)",
,"12:18:22","48:08","OUT","OUT   Volero Zürich (women)",
,"12:18:22","48:08","P","[18 : 17]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:18:37","48:23","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:18:43","48:30","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:18:46","48:32","A","A   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:18:46","48:32","P","[18 : 18]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:18:56","48:42","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:19:04","48:50","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:19:07","48:54","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:19:15","49:01","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:19:15","49:01","P","[18 : 19]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:19:25","49:12","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:19:26","49:12","TIME","TIME",
,"12:19:27","49:13","TIME","TIME   Volero Zürich (women)",
,"12:20:20","50:06","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:20:23","50:09","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:20:23","50:09","P","[19 : 19]   P   Volero Zürich (women)",
,"12:20:36","50:23","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:20:38","50:25","SRV","SRV   Volero Zürich (women)",
,"12:20:42","50:29","RS","RS   Volero Zürich (women)",
,"12:20:52","50:39","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:20:52","50:39","P","[20 : 19]   P   Volero Zürich (women)",
,"12:21:09","50:55","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:21:12","50:58","SRV","SRV   Volero Zürich (women)",
,"12:21:15","51:02","RS","RS   Volero Zürich (women)",
,"12:21:24","51:10","Point under investigation","Point under investigation",
,"12:21:46","51:32","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:21:46","51:32","P","[20 : 20]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:21:59","51:46","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:04","51:50","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:08","51:54","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:08","51:54","P","[21 : 20]   P   Volero Zürich (women)",
,"12:22:18","52:05","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:22:20","52:07","SRV","SRV   Volero Zürich (women)",
,"12:22:24","52:10","RS","RS   Volero Zürich (women)",
,"12:22:27","52:14","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:27","52:14","P","[21 : 21]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:37","52:23","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:45","52:31","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:48","52:34","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:57","52:43","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:22:57","52:43","P","[21 : 22]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:23:07","52:53","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:23:18","53:05","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:23:20","53:07","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:23:20","53:07","P","[22 : 22]   P   Volero Zürich (women)",
,"12:23:29","53:15","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:23:38","53:24","SRV","SRV   Volero Zürich (women)",
,"12:23:40","53:26","S ERR","S ERR   Volero Zürich (women)",
,"12:23:40","53:26","P","[22 : 23]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:23:47","53:34","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:24:03","53:49","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:24:06","53:52","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:24:20","54:06","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:24:20","54:06","P","[22 : 24]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:24:35","54:21","Point under investigation","Point under investigation",
,"12:25:00","54:46","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:25:14","55:01","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:25:19","55:05","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:25:30","55:16","K","K   Volero Zürich (women)",
,"12:25:30","55:16","P","[23 : 24]   P   Volero Zürich (women)",
,"12:25:41","55:27","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:25:56","55:43","SRV","SRV   Volero Zürich (women)",
,"12:26:00","55:46","RS","RS   Volero Zürich (women)",
,"12:26:06","55:52","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:26:06","55:52","P","[23 : 25]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:26:08","55:54","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:26:08","55:55","S","S   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:26:08","55:55","Stop Set","Stop Set",
,"12:26:12","55:58","Score of last period confirmed","Score of last period confirmed",
,"12:29:19","59:05","Game about to start","Game about to start",
,"12:29:41","59:27","Start SRV","Start SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:29:54","59:40","Start 3rd Set","Start 3rd Set",
,"12:29:54","59:41","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:29:57","59:43","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:29:59","59:45","K","K   Volero Zürich (women)",
,"12:29:59","59:45","P","[1 : 0]   P   Volero Zürich (women)",
,"12:30:09","59:55","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:30:14","60:01","SRV","SRV   Volero Zürich (women)",
,"12:30:17","60:03","RS","RS   Volero Zürich (women)",
,"12:30:21","60:07","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:30:21","60:07","P","[1 : 1]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:30:32","60:18","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:30:38","60:24","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:30:41","60:28","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:30:49","60:35","K","K   Volero Zürich (women)",
,"12:30:49","60:35","P","[2 : 1]   P   Volero Zürich (women)",
,"12:31:01","60:47","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:31:14","61:00","SRV","SRV   Volero Zürich (women)",
,"12:31:17","61:03","S ERR","S ERR   Volero Zürich (women)",
,"12:31:17","61:03","P","[2 : 2]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:27","61:13","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:29","61:16","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:32","61:18","A","A   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:32","61:18","P","[2 : 3]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:44","61:30","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:48","61:34","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:51","61:37","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:31:55","61:41","ERR","ERR   Volero Zürich (women)",
,"12:31:55","61:41","P","[2 : 4]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:05","61:52","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:07","61:53","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:09","61:56","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:14","62:00","OUT","OUT   Volero Zürich (women)",
,"12:32:14","62:00","P","[2 : 5]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:28","62:14","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:39","62:25","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:41","62:28","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:54","62:40","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:32:54","62:40","P","[2 : 6]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:33:07","62:53","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:33:08","62:54","TIME","TIME",
,"12:33:08","62:54","TIME","TIME   Volero Zürich (women)",
,"12:33:58","63:45","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:34:01","63:47","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:34:16","64:02","K","K   Volero Zürich (women)",
,"12:34:16","64:02","P","[3 : 6]   P   Volero Zürich (women)",
,"12:34:25","64:11","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:34:38","64:24","SRV","SRV   Volero Zürich (women)",
,"12:34:42","64:29","S ERR","S ERR   Volero Zürich (women)",
,"12:34:42","64:29","P","[3 : 7]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:34:56","64:42","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:01","64:47","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:05","64:51","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:09","64:56","B","B   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:09","64:56","P","[3 : 8]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:15","65:01","Point under investigation","Point under investigation",
,"12:35:45","65:31","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:53","65:40","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:56","65:42","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:35:56","65:42","P","[4 : 8]   P   Volero Zürich (women)",
,"12:36:04","65:51","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:36:11","65:57","SRV","SRV   Volero Zürich (women)",
,"12:36:13","66:00","RS","RS   Volero Zürich (women)",
,"12:36:14","66:01","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:14","66:01","P","[4 : 9]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:26","66:12","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:33","66:19","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:36","66:22","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:41","66:27","OUT","OUT   Volero Zürich (women)",
,"12:36:41","66:27","P","[4 : 10]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:55","66:42","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:36:57","66:43","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:37:00","66:46","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:37:09","66:56","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:37:09","66:56","P","[5 : 10]   P   Volero Zürich (women)",
,"12:37:19","67:05","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:37:28","67:14","SRV","SRV   Volero Zürich (women)",
,"12:37:30","67:16","RS","RS   Volero Zürich (women)",
,"12:37:34","67:20","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:37:34","67:20","P","[5 : 11]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:37:46","67:32","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:37:57","67:43","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:38:01","67:47","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:38:04","67:51","OUT","OUT   Volero Zürich (women)",
,"12:38:04","67:51","P","[5 : 12]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:38:12","67:58","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:38:13","67:59","TIME","TIME",
,"12:38:14","68:00","TIME","TIME   Volero Zürich (women)",
,"12:39:10","68:56","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:14","69:00","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:15","69:01","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:15","69:01","P","[5 : 13]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:24","69:10","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:27","69:13","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:31","69:17","A","A   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:31","69:17","P","[5 : 14]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:39","69:25","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:47","69:34","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:51","69:37","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:39:53","69:39","K","K   Volero Zürich (women)",
,"12:39:53","69:39","P","[6 : 14]   P   Volero Zürich (women)",
,"12:40:10","69:56","Point under investigation","Point under investigation",
,"12:40:36","70:22","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:40:40","70:26","SRV","SRV   Volero Zürich (women)",
,"12:40:46","70:32","RS","RS   Volero Zürich (women)",
,"12:40:47","70:33","ERR","ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:40:47","70:33","P","[7 : 14]   P   Volero Zürich (women)",
,"12:40:57","70:43","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:41:04","70:50","SRV","SRV   Volero Zürich (women)",
,"12:41:07","70:54","RS","RS   Volero Zürich (women)",
,"12:41:18","71:05","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:41:18","71:05","P","[7 : 15]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:41:31","71:17","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:41:39","71:25","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:41:40","71:27","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:41:40","71:27","P","[8 : 15]   P   Volero Zürich (women)",
,"12:41:49","71:35","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:41:56","71:42","SRV","SRV   Volero Zürich (women)",
,"12:42:01","71:47","A","A   Volero Zürich (women)",
,"12:42:01","71:47","P","[9 : 15]   P   Volero Zürich (women)",
,"12:42:11","71:57","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:42:17","72:03","SRV","SRV   Volero Zürich (women)",
,"12:42:20","72:06","RS","RS   Volero Zürich (women)",
,"12:42:24","72:10","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:42:24","72:10","P","[9 : 16]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:42:36","72:22","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:42:49","72:35","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:42:52","72:38","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"12:42:56","72:42","K","K   Volero Zürich (women)",
,"12:42:56","72:42","P","[10 : 16]   P   Volero Zürich (women)",
,"12:43:06","72:52","Pt Conf","Pt Conf   Volero Zürich (women)",
,"12:43:10","72:57","SRV","SRV   Volero Zürich (women)",
,"12:43:15","73:02","RS","RS   Volero Zürich (women)",
,"12:43:21","73:07","B","B   VBC Pallavolo Rosa Casalmaggiore (women)",
